7723;5;17;18;20
7724;5;17;18;21
7725;5;17;18;22
7726;5;17;18;23
7727;5;17;18;24
7728;5;17;18;25
7729;5;17;19;20
7730;5;17;19;21
7731;5;17;19;22
7732;5;17;19;23
7733;5;17;19;24
7734;5;17;19;25
7735;5;17;20;21
7736;5;17;20;22
7737;5;17;20;23
7738;5;17;20;24
7739;5;17;20;25
7740;5;17;21;22
7741;5;17;21;23
7742;5;17;21;24
7743;5;17;21;25
7744;5;17;22;23
7745;5;17;22;24
7746;5;17;22;25
7747;5;17;23;24
7748;5;17;23;25
7749;5;17;24;25
7750;5;18;19;20
7751;5;18;19;21
7752;5;18;19;22
7753;5;18;19;23
7754;5;18;19;24
7755;5;18;19;25
7756;5;18;20;21
7757;5;18;20;22
7758;5;18;20;23
7759;5;18;20;24
7760;5;18;20;25
7761;5;18;21;22
7762;5;18;21;23
7763;5;18;21;24
7764;5;18;21;25
7765;5;18;22;23
7766;5;18;22;24
7767;5;18;22;25
7768;5;18;23;24
7769;5;18;23;25
7770;5;18;24;25
7771;5;19;20;21
7772;5;19;20;22
7773;5;19;20;23
7774;5;19;20;24
7775;5;19;20;25
7776;5;19;21;22
7777;5;19;21;23
7778;5;19;21;24
7779;5;19;21;25
7780;5;19;22;23
7781;5;19;22;24
7782;5;19;22;25
7783;5;19;23;24
7784;5;19;23;25
7785;5;19;24;25
7786;5;20;21;22
7787;5;20;21;23
7788;5;20;21;24
7789;5;20;21;25
7790;5;20;22;23
7791;5;20;22;24
7792;5;20;22;25
7793;5;20;23;24
7794;5;20;23;25
7795;5;20;24;25
7796;5;21;22;23
7797;5;21;22;24
7798;5;21;22;25
7799;5;21;23;24
7800;5;21;23;25
7801;5;21;24;25
7802;5;22;23;24
7803;5;22;23;25
7804;5;22;24;25
7805;5;23;24;25
7806;6;7;8;9
7807;6;7;8;10
7808;6;7;8;11
7809;6;7;8;12
7810;6;7;8;13
7811;6;7;8;14
7812;6;7;8;15
7813;6;7;8;16
7814;6;7;8;17
7815;6;7;8;18
7816;6;7;8;19
7817;6;7;8;20
7818;6;7;8;21
7819;6;7;8;22
7820;6;7;8;23
7821;6;7;8;24
7822;6;7;8;25
7823;6;7;9;10
7824;6;7;9;11
7825;6;7;9;12
7826;6;7;9;13
7827;6;7;9;14
7828;6;7;9;15
7829;6;7;9;16
7830;6;7;9;17
7831;6;7;9;18
7832;6;7;9;19
7833;6;7;9;20
7834;6;7;9;21
7835;6;7;9;22
7836;6;7;9;23
7837;6;7;9;24
7838;6;7;9;25
7839;6;7;10;11
7840;6;7;10;12
7841;6;7;10;13
7842;6;7;10;14
7843;6;7;10;15
7844;6;7;10;16
7845;6;7;10;17
7846;6;7;10;18
7847;6;7;10;19
7848;6;7;10;20
7849;6;7;10;21
7850;6;7;10;22
7851;6;7;10;23
7852;6;7;10;24
7853;6;7;10;25
7854;6;7;11;12
7855;6;7;11;13
7856;6;7;11;14
7857;6;7;11;15
7858;6;7;11;16
7859;6;7;11;17
7860;6;7;11;18
7861;6;7;11;19
7862;6;7;11;20
7863;6;7;11;21
7864;6;7;11;22
7865;6;7;11;23
7866;6;7;11;24
7867;6;7;11;25
7868;6;7;12;13
7869;6;7;12;14
7870;6;7;12;15
7871;6;7;12;16
7872;6;7;12;17
7873;6;7;12;18
7874;6;7;12;19
7875;6;7;12;20
7876;6;7;12;21
7877;6;7;12;22
7878;6;7;12;23
7879;6;7;12;24
7880;6;7;12;25
7881;6;7;13;14
7882;6;7;13;15
7883;6;7;13;16
7884;6;7;13;17
7885;6;7;13;18
7886;6;7;13;19
7887;6;7;13;20
7888;6;7;13;21
7889;6;7;13;22
7890;6;7;13;23
7891;6;7;13;24
7892;6;7;13;25
7893;6;7;14;15
7894;6;7;14;16
7895;6;7;14;17
7896;6;7;14;18
7897;6;7;14;19
7898;6;7;14;20
7899;6;7;14;21
7900;6;7;14;22
7901;6;7;14;23
7902;6;7;14;24
7903;6;7;14;25
7904;6;7;15;16
7905;6;7;15;17
7906;6;7;15;18
7907;6;7;15;19
7908;6;7;15;20
7909;6;7;15;21
7910;6;7;15;22
7911;6;7;15;23
7912;6;7;15;24
7913;6;7;15;25
7914;6;7;16;17
7915;6;7;16;18
7916;6;7;16;19
7917;6;7;16;20
7918;6;7;16;21
7919;6;7;16;22
7920;6;7;16;23
7921;6;7;16;24
7922;6;7;16;25
7923;6;7;17;18
7924;6;7;17;19
7925;6;7;17;20
7926;6;7;17;21
7927;6;7;17;22
7928;6;7;17;23
7929;6;7;17;24
7930;6;7;17;25
7931;6;7;18;19
7932;6;7;18;20
7933;6;7;18;21
7934;6;7;18;22
7935;6;7;18;23
7936;6;7;18;24
7937;6;7;18;25
7938;6;7;19;20
7939;6;7;19;21
7940;6;7;19;22
7941;6;7;19;23
7942;6;7;19;24
7943;6;7;19;25
7944;6;7;20;21
7945;6;7;20;22
7946;6;7;20;23
7947;6;7;20;24
7948;6;7;20;25
7949;6;7;21;22
7950;6;7;21;23
7951;6;7;21;24
7952;6;7;21;25
7953;6;7;22;23
7954;6;7;22;24
7955;6;7;22;25
7956;6;7;23;24
7957;6;7;23;25
7958;6;7;24;25
7959;6;8;9;10
7960;6;8;9;11
7961;6;8;9;12
7962;6;8;9;13
7963;6;8;9;14
7964;6;8;9;15
7965;6;8;9;16
7966;6;8;9;17
7967;6;8;9;18
7968;6;8;9;19
7969;6;8;9;20
7970;6;8;9;21
7971;6;8;9;22
7972;6;8;9;23
7973;6;8;9;24
7974;6;8;9;25
7975;6;8;10;11
7976;6;8;10;12
7977;6;8;10;13
7978;6;8;10;14
7979;6;8;10;15
7980;6;8;10;16
7981;6;8;10;17
7982;6;8;10;18
7983;6;8;10;19
7984;6;8;10;20
7985;6;8;10;21
7986;6;8;10;22
7987;6;8;10;23
7988;6;8;10;24
7989;6;8;10;25
7990;6;8;11;12
7991;6;8;11;13
7992;6;8;11;14
7993;6;8;11;15
7994;6;8;11;16
7995;6;8;11;17
7996;6;8;11;18
7997;6;8;11;19
7998;6;8;11;20
7999;6;8;11;21
8000;6;8;11;22
8001;6;8;11;23
8002;6;8;11;24
8003;6;8;11;25
8004;6;8;12;13
8005;6;8;12;14
8006;6;8;12;15
8007;6;8;12;16
8008;6;8;12;17
8009;6;8;12;18
8010;6;8;12;19
8011;6;8;12;20
8012;6;8;12;21
8013;6;8;12;22
8014;6;8;12;23
8015;6;8;12;24
8016;6;8;12;25
8017;6;8;13;14
8018;6;8;13;15
8019;6;8;13;16
8020;6;8;13;17
8021;6;8;13;18
8022;6;8;13;19
8023;6;8;13;20
8024;6;8;13;21
8025;6;8;13;22
8026;6;8;13;23
8027;6;8;13;24
8028;6;8;13;25
8029;6;8;14;15
8030;6;8;14;16
8031;6;8;14;17
8032;6;8;14;18
8033;6;8;14;19
8034;6;8;14;20
8035;6;8;14;21
8036;6;8;14;22
8037;6;8;14;23
8038;6;8;14;24
8039;6;8;14;25
8040;6;8;15;16
8041;6;8;15;17
8042;6;8;15;18
8043;6;8;15;19
8044;6;8;15;20
8045;6;8;15;21
8046;6;8;15;22
8047;6;8;15;23
8048;6;8;15;24
8049;6;8;15;25
8050;6;8;16;17
8051;6;8;16;18
8052;6;8;16;19
8053;6;8;16;20
8054;6;8;16;21
8055;6;8;16;22
8056;6;8;16;23
8057;6;8;16;24
8058;6;8;16;25
8059;6;8;17;18
8060;6;8;17;19
8061;6;8;17;20
8062;6;8;17;21
8063;6;8;17;22
8064;6;8;17;23
8065;6;8;17;24
8066;6;8;17;25
8067;6;8;18;19
8068;6;8;18;20
8069;6;8;18;21
8070;6;8;18;22
8071;6;8;18;23
8072;6;8;18;24
8073;6;8;18;25
8074;6;8;19;20
8075;6;8;19;21
8076;6;8;19;22
8077;6;8;19;23
8078;6;8;19;24
8079;6;8;19;25
8080;6;8;20;21
8081;6;8;20;22
8082;6;8;20;23
8083;6;8;20;24
8084;6;8;20;25
8085;6;8;21;22
8086;6;8;21;23
8087;6;8;21;24
8088;6;8;21;25
8089;6;8;22;23
8090;6;8;22;24
8091;6;8;22;25
8092;6;8;23;24
8093;6;8;23;25
8094;6;8;24;25
8095;6;9;10;11
8096;6;9;10;12
8097;6;9;10;13
8098;6;9;10;14
8099;6;9;10;15
8100;6;9;10;16
8101;6;9;10;17
8102;6;9;10;18
8103;6;9;10;19
8104;6;9;10;20
8105;6;9;10;21
8106;6;9;10;22
8107;6;9;10;23
8108;6;9;10;24
8109;6;9;10;25
8110;6;9;11;12
8111;6;9;11;13
8112;6;9;11;14
8113;6;9;11;15
8114;6;9;11;16
8115;6;9;11;17
8116;6;9;11;18
8117;6;9;11;19
8118;6;9;11;20
8119;6;9;11;21
8120;6;9;11;22
8121;6;9;11;23
8122;6;9;11;24
8123;6;9;11;25
8124;6;9;12;13
8125;6;9;12;14
8126;6;9;12;15
8127;6;9;12;16
8128;6;9;12;17
8129;6;9;12;18
8130;6;9;12;19
8131;6;9;12;20
8132;6;9;12;21
8133;6;9;12;22
8134;6;9;12;23
8135;6;9;12;24
8136;6;9;12;25
8137;6;9;13;14
8138;6;9;13;15
8139;6;9;13;16
8140;6;9;13;17
8141;6;9;13;18
8142;6;9;13;19
8143;6;9;13;20
8144;6;9;13;21
8145;6;9;13;22
8146;6;9;13;23
8147;6;9;13;24
8148;6;9;13;25
8149;6;9;14;15
8150;6;9;14;16
8151;6;9;14;17
8152;6;9;14;18
8153;6;9;14;19
8154;6;9;14;20
8155;6;9;14;21
8156;6;9;14;22
8157;6;9;14;23
8158;6;9;14;24
8159;6;9;14;25
8160;6;9;15;16
8161;6;9;15;17
8162;6;9;15;18
8163;6;9;15;19
8164;6;9;15;20
8165;6;9;15;21
8166;6;9;15;22
8167;6;9;15;23
8168;6;9;15;24
8169;6;9;15;25
8170;6;9;16;17
8171;6;9;16;18
8172;6;9;16;19
8173;6;9;16;20
8174;6;9;16;21
8175;6;9;16;22
8176;6;9;16;23
8177;6;9;16;24
8178;6;9;16;25
8179;6;9;17;18
8180;6;9;17;19
8181;6;9;17;20
8182;6;9;17;21
8183;6;9;17;22
8184;6;9;17;23
8185;6;9;17;24
8186;6;9;17;25
8187;6;9;18;19
8188;6;9;18;20
8189;6;9;18;21
8190;6;9;18;22
8191;6;9;18;23
8192;6;9;18;24
8193;6;9;18;25
8194;6;9;19;20
8195;6;9;19;21
8196;6;9;19;22
8197;6;9;19;23
8198;6;9;19;24
8199;6;9;19;25
8200;6;9;20;21
8201;6;9;20;22
8202;6;9;20;23
8203;6;9;20;24
8204;6;9;20;25
8205;6;9;21;22
8206;6;9;21;23
8207;6;9;21;24
8208;6;9;21;25
8209;6;9;22;23
8210;6;9;22;24
8211;6;9;22;25
8212;6;9;23;24
8213;6;9;23;25
8214;6;9;24;25
8215;6;10;11;12
8216;6;10;11;13
8217;6;10;11;14
8218;6;10;11;15
8219;6;10;11;16
8220;6;10;11;17
8221;6;10;11;18
8222;6;10;11;19
8223;6;10;11;20
8224;6;10;11;21
8225;6;10;11;22
8226;6;10;11;23
8227;6;10;11;24
8228;6;10;11;25
8229;6;10;12;13
8230;6;10;12;14
8231;6;10;12;15
8232;6;10;12;16
8233;6;10;12;17
8234;6;10;12;18
8235;6;10;12;19
8236;6;10;12;20
8237;6;10;12;21
8238;6;10;12;22
8239;6;10;12;23
8240;6;10;12;24
8241;6;10;12;25
8242;6;10;13;14
8243;6;10;13;15
8244;6;10;13;16
8245;6;10;13;17
8246;6;10;13;18
8247;6;10;13;19
8248;6;10;13;20
8249;6;10;13;21
8250;6;10;13;22
8251;6;10;13;23
8252;6;10;13;24
8253;6;10;13;25
8254;6;10;14;15
8255;6;10;14;16
8256;6;10;14;17
8257;6;10;14;18
8258;6;10;14;19
8259;6;10;14;20
8260;6;10;14;21
8261;6;10;14;22
8262;6;10;14;23
8263;6;10;14;24
8264;6;10;14;25
8265;6;10;15;16
8266;6;10;15;17
8267;6;10;15;18
8268;6;10;15;19
8269;6;10;15;20
8270;6;10;15;21
8271;6;10;15;22
8272;6;10;15;23
8273;6;10;15;24
8274;6;10;15;25
8275;6;10;16;17
8276;6;10;16;18
8277;6;10;16;19
8278;6;10;16;20
8279;6;10;16;21
8280;6;10;16;22
8281;6;10;16;23
8282;6;10;16;24
8283;6;10;16;25
8284;6;10;17;18
8285;6;10;17;19
8286;6;10;17;20
8287;6;10;17;21
8288;6;10;17;22
8289;6;10;17;23
8290;6;10;17;24
8291;6;10;17;25
8292;6;10;18;19
8293;6;10;18;20
8294;6;10;18;21
8295;6;10;18;22
8296;6;10;18;23
8297;6;10;18;24
8298;6;10;18;25
8299;6;10;19;20
8300;6;10;19;21
8301;6;10;19;22
8302;6;10;19;23
8303;6;10;19;24
8304;6;10;19;25
8305;6;10;20;21
8306;6;10;20;22
8307;6;10;20;23
8308;6;10;20;24
8309;6;10;20;25
8310;6;10;21;22
8311;6;10;21;23
8312;6;10;21;24
8313;6;10;21;25
8314;6;10;22;23
8315;6;10;22;24
8316;6;10;22;25
8317;6;10;23;24
8318;6;10;23;25
8319;6;10;24;25
8320;6;11;12;13
8321;6;11;12;14
8322;6;11;12;15
8323;6;11;12;16
8324;6;11;12;17
8325;6;11;12;18
8326;6;11;12;19
8327;6;11;12;20
8328;6;11;12;21
8329;6;11;12;22
8330;6;11;12;23
8331;6;11;12;24
8332;6;11;12;25
8333;6;11;13;14
8334;6;11;13;15
8335;6;11;13;16
8336;6;11;13;17
8337;6;11;13;18
8338;6;11;13;19
8339;6;11;13;20
8340;6;11;13;21
8341;6;11;13;22
8342;6;11;13;23
8343;6;11;13;24
8344;6;11;13;25
8345;6;11;14;15
8346;6;11;14;16
8347;6;11;14;17
8348;6;11;14;18
8349;6;11;14;19
8350;6;11;14;20
8351;6;11;14;21
8352;6;11;14;22
8353;6;11;14;23
8354;6;11;14;24
8355;6;11;14;25
8356;6;11;15;16
8357;6;11;15;17
8358;6;11;15;18
8359;6;11;15;19
8360;6;11;15;20
8361;6;11;15;21
8362;6;11;15;22
8363;6;11;15;23
8364;6;11;15;24
8365;6;11;15;25
8366;6;11;16;17
8367;6;11;16;18
8368;6;11;16;19
8369;6;11;16;20
8370;6;11;16;21
8371;6;11;16;22
8372;6;11;16;23
8373;6;11;16;24
8374;6;11;16;25
8375;6;11;17;18
8376;6;11;17;19
8377;6;11;17;20
8378;6;11;17;21
8379;6;11;17;22
8380;6;11;17;23
8381;6;11;17;24
8382;6;11;17;25
8383;6;11;18;19
8384;6;11;18;20
8385;6;11;18;21
8386;6;11;18;22
8387;6;11;18;23
8388;6;11;18;24
8389;6;11;18;25
8390;6;11;19;20
8391;6;11;19;21
8392;6;11;19;22
8393;6;11;19;23
8394;6;11;19;24
8395;6;11;19;25
8396;6;11;20;21
8397;6;11;20;22
8398;6;11;20;23
8399;6;11;20;24
8400;6;11;20;25
8401;6;11;21;22
8402;6;11;21;23
8403;6;11;21;24
8404;6;11;21;25
8405;6;11;22;23
8406;6;11;22;24
8407;6;11;22;25
8408;6;11;23;24
8409;6;11;23;25
8410;6;11;24;25
8411;6;12;13;14
8412;6;12;13;15
8413;6;12;13;16
8414;6;12;13;17
8415;6;12;13;18
8416;6;12;13;19
8417;6;12;13;20
8418;6;12;13;21
8419;6;12;13;22
8420;6;12;13;23
8421;6;12;13;24
8422;6;12;13;25
8423;6;12;14;15
8424;6;12;14;16
8425;6;12;14;17
8426;6;12;14;18
8427;6;12;14;19
8428;6;12;14;20
8429;6;12;14;21
8430;6;12;14;22
8431;6;12;14;23
8432;6;12;14;24
8433;6;12;14;25
8434;6;12;15;16
8435;6;12;15;17
8436;6;12;15;18
8437;6;12;15;19
8438;6;12;15;20
8439;6;12;15;21
8440;6;12;15;22
8441;6;12;15;23
8442;6;12;15;24
8443;6;12;15;25
8444;6;12;16;17
8445;6;12;16;18
8446;6;12;16;19
8447;6;12;16;20
8448;6;12;16;21
8449;6;12;16;22
8450;6;12;16;23
8451;6;12;16;24
8452;6;12;16;25
8453;6;12;17;18
8454;6;12;17;19
8455;6;12;17;20
8456;6;12;17;21
8457;6;12;17;22
8458;6;12;17;23
8459;6;12;17;24
8460;6;12;17;25
8461;6;12;18;19
8462;6;12;18;20
8463;6;12;18;21
8464;6;12;18;22
8465;6;12;18;23
8466;6;12;18;24
8467;6;12;18;25
8468;6;12;19;20
8469;6;12;19;21
8470;6;12;19;22
8471;6;12;19;23
8472;6;12;19;24
8473;6;12;19;25
8474;6;12;20;21
8475;6;12;20;22
8476;6;12;20;23
8477;6;12;20;24
8478;6;12;20;25
8479;6;12;21;22
8480;6;12;21;23
8481;6;12;21;24
8482;6;12;21;25
8483;6;12;22;23
8484;6;12;22;24
8485;6;12;22;25
8486;6;12;23;24
8487;6;12;23;25
8488;6;12;24;25
8489;6;13;14;15
8490;6;13;14;16
8491;6;13;14;17
8492;6;13;14;18
8493;6;13;14;19
8494;6;13;14;20
8495;6;13;14;21
8496;6;13;14;22
8497;6;13;14;23
8498;6;13;14;24
8499;6;13;14;25
8500;6;13;15;16
8501;6;13;15;17
8502;6;13;15;18
8503;6;13;15;19
8504;6;13;15;20
8505;6;13;15;21
8506;6;13;15;22
8507;6;13;15;23
8508;6;13;15;24
8509;6;13;15;25
8510;6;13;16;17
8511;6;13;16;18
8512;6;13;16;19
8513;6;13;16;20
8514;6;13;16;21
8515;6;13;16;22
8516;6;13;16;23
8517;6;13;16;24
8518;6;13;16;25
8519;6;13;17;18
8520;6;13;17;19
8521;6;13;17;20
8522;6;13;17;21
8523;6;13;17;22
8524;6;13;17;23
8525;6;13;17;24
8526;6;13;17;25
8527;6;13;18;19
8528;6;13;18;20
8529;6;13;18;21
8530;6;13;18;22
8531;6;13;18;23
8532;6;13;18;24
8533;6;13;18;25
8534;6;13;19;20
8535;6;13;19;21
8536;6;13;19;22
8537;6;13;19;23
8538;6;13;19;24
8539;6;13;19;25
8540;6;13;20;21
8541;6;13;20;22
8542;6;13;20;23
8543;6;13;20;24
8544;6;13;20;25
8545;6;13;21;22
8546;6;13;21;23
8547;6;13;21;24
8548;6;13;21;25
8549;6;13;22;23
8550;6;13;22;24
8551;6;13;22;25
8552;6;13;23;24
8553;6;13;23;25
8554;6;13;24;25
8555;6;14;15;16
8556;6;14;15;17
8557;6;14;15;18
8558;6;14;15;19
8559;6;14;15;20
8560;6;14;15;21
8561;6;14;15;22
8562;6;14;15;23
8563;6;14;15;24
8564;6;14;15;25
8565;6;14;16;17
8566;6;14;16;18
8567;6;14;16;19
8568;6;14;16;20
8569;6;14;16;21
8570;6;14;16;22
8571;6;14;16;23
8572;6;14;16;24
8573;6;14;16;25
8574;6;14;17;18
8575;6;14;17;19
8576;6;14;17;20
8577;6;14;17;21
8578;6;14;17;22
8579;6;14;17;23
8580;6;14;17;24
8581;6;14;17;25
8582;6;14;18;19
8583;6;14;18;20
8584;6;14;18;21
8585;6;14;18;22
8586;6;14;18;23
8587;6;14;18;24
8588;6;14;18;25
8589;6;14;19;20
8590;6;14;19;21
8591;6;14;19;22
8592;6;14;19;23
8593;6;14;19;24
8594;6;14;19;25
8595;6;14;20;21
8596;6;14;20;22
8597;6;14;20;23
8598;6;14;20;24
8599;6;14;20;25
8600;6;14;21;22
8601;6;14;21;23
8602;6;14;21;24
8603;6;14;21;25
8604;6;14;22;23
8605;6;14;22;24
8606;6;14;22;25
8607;6;14;23;24
8608;6;14;23;25
8609;6;14;24;25
8610;6;15;16;17
8611;6;15;16;18
8612;6;15;16;19
8613;6;15;16;20
8614;6;15;16;21
8615;6;15;16;22
8616;6;15;16;23
8617;6;15;16;24
8618;6;15;16;25
8619;6;15;17;18
8620;6;15;17;19
8621;6;15;17;20
8622;6;15;17;21
8623;6;15;17;22
8624;6;15;17;23
8625;6;15;17;24
8626;6;15;17;25
8627;6;15;18;19
8628;6;15;18;20
8629;6;15;18;21
8630;6;15;18;22
8631;6;15;18;23
8632;6;15;18;24
8633;6;15;18;25
8634;6;15;19;20
8635;6;15;19;21
8636;6;15;19;22
8637;6;15;19;23
8638;6;15;19;24
8639;6;15;19;25
8640;6;15;20;21
8641;6;15;20;22
8642;6;15;20;23
8643;6;15;20;24
8644;6;15;20;25
8645;6;15;21;22
8646;6;15;21;23
8647;6;15;21;24
8648;6;15;21;25
8649;6;15;22;23
8650;6;15;22;24
8651;6;15;22;25
8652;6;15;23;24
8653;6;15;23;25
8654;6;15;24;25
8655;6;16;17;18
8656;6;16;17;19
8657;6;16;17;20
8658;6;16;17;21
8659;6;16;17;22
8660;6;16;17;23
8661;6;16;17;24
8662;6;16;17;25
8663;6;16;18;19
8664;6;16;18;20
8665;6;16;18;21
8666;6;16;18;22
8667;6;16;18;23
8668;6;16;18;24
8669;6;16;18;25
8670;6;16;19;20
8671;6;16;19;21
8672;6;16;19;22
8673;6;16;19;23
8674;6;16;19;24
8675;6;16;19;25
8676;6;16;20;21
8677;6;16;20;22
8678;6;16;20;23
8679;6;16;20;24
8680;6;16;20;25
8681;6;16;21;22
8682;6;16;21;23
8683;6;16;21;24
8684;6;16;21;25
8685;6;16;22;23
8686;6;16;22;24
8687;6;16;22;25
8688;6;16;23;24
8689;6;16;23;25
8690;6;16;24;25
8691;6;17;18;19
8692;6;17;18;20
8693;6;17;18;21
8694;6;17;18;22
8695;6;17;18;23
8696;6;17;18;24
8697;6;17;18;25
8698;6;17;19;20
8699;6;17;19;21
8700;6;17;19;22
8701;6;17;19;23
8702;6;17;19;24
8703;6;17;19;25
8704;6;17;20;21
8705;6;17;20;22
8706;6;17;20;23
8707;6;17;20;24
8708;6;17;20;25
8709;6;17;21;22
8710;6;17;21;23
8711;6;17;21;24
8712;6;17;21;25
8713;6;17;22;23
8714;6;17;22;24
8715;6;17;22;25
8716;6;17;23;24
8717;6;17;23;25
8718;6;17;24;25
8719;6;18;19;20
8720;6;18;19;21
8721;6;18;19;22
8722;6;18;19;23
8723;6;18;19;24
8724;6;18;19;25
8725;6;18;20;21
8726;6;18;20;22
8727;6;18;20;23
8728;6;18;20;24
8729;6;18;20;25
8730;6;18;21;22
8731;6;18;21;23
8732;6;18;21;24
8733;6;18;21;25
8734;6;18;22;23
8735;6;18;22;24
8736;6;18;22;25
8737;6;18;23;24
8738;6;18;23;25
8739;6;18;24;25
8740;6;19;20;21
8741;6;19;20;22
8742;6;19;20;23
8743;6;19;20;24
8744;6;19;20;25
8745;6;19;21;22
8746;6;19;21;23
8747;6;19;21;24
8748;6;19;21;25
8749;6;19;22;23
8750;6;19;22;24
8751;6;19;22;25
8752;6;19;23;24
8753;6;19;23;25
8754;6;19;24;25
8755;6;20;21;22
8756;6;20;21;23
8757;6;20;21;24
8758;6;20;21;25
8759;6;20;22;23
8760;6;20;22;24
8761;6;20;22;25
8762;6;20;23;24
8763;6;20;23;25
8764;6;20;24;25
8765;6;21;22;23
8766;6;21;22;24
8767;6;21;22;25
8768;6;21;23;24
8769;6;21;23;25
8770;6;21;24;25
8771;6;22;23;24
8772;6;22;23;25
8773;6;22;24;25
8774;6;23;24;25
8775;7;8;9;10
8776;7;8;9;11
8777;7;8;9;12
8778;7;8;9;13
8779;7;8;9;14
8780;7;8;9;15
8781;7;8;9;16
8782;7;8;9;17
8783;7;8;9;18
8784;7;8;9;19
8785;7;8;9;20
8786;7;8;9;21
8787;7;8;9;22
8788;7;8;9;23
8789;7;8;9;24
8790;7;8;9;25
8791;7;8;10;11
8792;7;8;10;12
8793;7;8;10;13
8794;7;8;10;14
8795;7;8;10;15
8796;7;8;10;16
8797;7;8;10;17
8798;7;8;10;18
8799;7;8;10;19
8800;7;8;10;20
8801;7;8;10;21
8802;7;8;10;22
8803;7;8;10;23
8804;7;8;10;24
8805;7;8;10;25
8806;7;8;11;12
8807;7;8;11;13
8808;7;8;11;14
8809;7;8;11;15
8810;7;8;11;16
8811;7;8;11;17
8812;7;8;11;18
8813;7;8;11;19
8814;7;8;11;20
8815;7;8;11;21
8816;7;8;11;22
8817;7;8;11;23
8818;7;8;11;24
8819;7;8;11;25
8820;7;8;12;13
8821;7;8;12;14
8822;7;8;12;15
8823;7;8;12;16
8824;7;8;12;17
8825;7;8;12;18
8826;7;8;12;19
8827;7;8;12;20
8828;7;8;12;21
8829;7;8;12;22
8830;7;8;12;23
8831;7;8;12;24
8832;7;8;12;25
8833;7;8;13;14
8834;7;8;13;15
8835;7;8;13;16
8836;7;8;13;17
8837;7;8;13;18
8838;7;8;13;19
8839;7;8;13;20
8840;7;8;13;21
8841;7;8;13;22
8842;7;8;13;23
8843;7;8;13;24
8844;7;8;13;25
8845;7;8;14;15
8846;7;8;14;16
8847;7;8;14;17
8848;7;8;14;18
8849;7;8;14;19
8850;7;8;14;20
8851;7;8;14;21
8852;7;8;14;22
8853;7;8;14;23
8854;7;8;14;24
8855;7;8;14;25
8856;7;8;15;16
8857;7;8;15;17
8858;7;8;15;18
8859;7;8;15;19
8860;7;8;15;20
8861;7;8;15;21
8862;7;8;15;22
8863;7;8;15;23
8864;7;8;15;24
8865;7;8;15;25
8866;7;8;16;17
8867;7;8;16;18
8868;7;8;16;19
8869;7;8;16;20
8870;7;8;16;21
8871;7;8;16;22
8872;7;8;16;23
8873;7;8;16;24
8874;7;8;16;25
8875;7;8;17;18
8876;7;8;17;19
8877;7;8;17;20
8878;7;8;17;21
8879;7;8;17;22
8880;7;8;17;23
8881;7;8;17;24
8882;7;8;17;25
8883;7;8;18;19
8884;7;8;18;20
8885;7;8;18;21
8886;7;8;18;22
8887;7;8;18;23
8888;7;8;18;24
8889;7;8;18;25
8890;7;8;19;20
8891;7;8;19;21
8892;7;8;19;22
8893;7;8;19;23
8894;7;8;19;24
8895;7;8;19;25
8896;7;8;20;21
8897;7;8;20;22
8898;7;8;20;23
8899;7;8;20;24
8900;7;8;20;25
8901;7;8;21;22
8902;7;8;21;23
8903;7;8;21;24
8904;7;8;21;25
8905;7;8;22;23
8906;7;8;22;24
8907;7;8;22;25
8908;7;8;23;24
8909;7;8;23;25
8910;7;8;24;25
8911;7;9;10;11
8912;7;9;10;12
8913;7;9;10;13
8914;7;9;10;14
8915;7;9;10;15
8916;7;9;10;16
8917;7;9;10;17
8918;7;9;10;18
8919;7;9;10;19
8920;7;9;10;20
8921;7;9;10;21
8922;7;9;10;22
8923;7;9;10;23
8924;7;9;10;24
8925;7;9;10;25
8926;7;9;11;12
8927;7;9;11;13
8928;7;9;11;14
8929;7;9;11;15
8930;7;9;11;16
8931;7;9;11;17
8932;7;9;11;18
8933;7;9;11;19
8934;7;9;11;20
8935;7;9;11;21
8936;7;9;11;22
8937;7;9;11;23
8938;7;9;11;24
8939;7;9;11;25
8940;7;9;12;13
8941;7;9;12;14
8942;7;9;12;15
8943;7;9;12;16
8944;7;9;12;17
8945;7;9;12;18
8946;7;9;12;19
8947;7;9;12;20
8948;7;9;12;21
8949;7;9;12;22
8950;7;9;12;23
8951;7;9;12;24
8952;7;9;12;25
8953;7;9;13;14
8954;7;9;13;15
8955;7;9;13;16
8956;7;9;13;17
8957;7;9;13;18
8958;7;9;13;19
8959;7;9;13;20
8960;7;9;13;21
8961;7;9;13;22
8962;7;9;13;23
8963;7;9;13;24
8964;7;9;13;25
8965;7;9;14;15
8966;7;9;14;16
8967;7;9;14;17
8968;7;9;14;18
8969;7;9;14;19
8970;7;9;14;20
8971;7;9;14;21
8972;7;9;14;22
8973;7;9;14;23
8974;7;9;14;24
8975;7;9;14;25
8976;7;9;15;16
8977;7;9;15;17
8978;7;9;15;18
8979;7;9;15;19
8980;7;9;15;20
8981;7;9;15;21
8982;7;9;15;22
8983;7;9;15;23
8984;7;9;15;24
8985;7;9;15;25
8986;7;9;16;17
8987;7;9;16;18
8988;7;9;16;19
8989;7;9;16;20
8990;7;9;16;21
8991;7;9;16;22
8992;7;9;16;23
8993;7;9;16;24
8994;7;9;16;25
